Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Timah,2010,10,1,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,2,33.6,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,3,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,4,1.2,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,5,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,6,9.6,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,7,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,8,0.8,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,9,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,10,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,11,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,12,11.2,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,13,0.4,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,14,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,15,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,16,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,17,12,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,18,2,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,19,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,20,2,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,21,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,22,0.2,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,23,1.8,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,24,46.2,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,25,14.6,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,26,9.2,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,27,0,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,28,2.4,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,29,22,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,30,1.2,—,—,—,—,—,—,—,—
Bukit Timah,2010,10,31,0,—,—,—,—,—,—,—,—
