Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2008,3,1,11.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,2,4.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,3,6.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,4,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,5,6.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,6,4.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,9,2.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,10,7.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,11,53.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,12,76.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,13,61.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,16,3.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,19,12.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,20,1.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,21,40.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,22,68.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,24,3.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,25,61.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,27,13.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,28,21.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,30,15.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,3,31,0,—,—,—,—,—,—,—,—
