Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2018,7,1,3,1.4,1.6,2.4,—,—,—,—,—
Upper Peirce Reservoir,2018,7,2,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2018,7,3,21,10.4,10.8,10.8,—,—,—,—,—
Upper Peirce Reservoir,2018,7,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2018,7,5,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,6,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,7,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,8,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,9,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,10,2.2,1.6,1.8,2,—,—,—,—,—
Upper Peirce Reservoir,2018,7,11,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,12,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,13,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,14,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2018,7,15,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2018,7,16,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,17,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,18,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,19,15.8,13,15.4,15.6,—,—,—,—,—
Upper Peirce Reservoir,2018,7,20,19.6,19,19.4,19.4,—,—,—,—,—
Upper Peirce Reservoir,2018,7,21,22.8,22,22.6,22.6,—,—,—,—,—
Upper Peirce Reservoir,2018,7,22,2.6,2.4,2.4,2.4,—,—,—,—,—
Upper Peirce Reservoir,2018,7,23,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,24,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,25,36,22.6,34.8,35.8,—,—,—,—,—
Upper Peirce Reservoir,2018,7,26,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,27,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,28,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,29,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,7,30,39,26,33,34.8,—,—,—,—,—
Upper Peirce Reservoir,2018,7,31,0,0,0,0,—,—,—,—,—
