Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2018,4,1,22.2,11.4,20.4,22.2,—,—,—,—,—
Upper Thomson,2018,4,2,6,6,6,6,—,—,—,—,—
Upper Thomson,2018,4,3,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,4,4,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,4,5,0.8,0.8,0.8,0.8,—,—,—,—,—
Upper Thomson,2018,4,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,4,7,49.4,24.6,38.4,47.8,—,—,—,—,—
Upper Thomson,2018,4,8,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,4,9,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,4,10,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,4,11,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,4,12,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,4,13,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,4,14,32,18.8,26.8,30,—,—,—,—,—
Upper Thomson,2018,4,15,11.4,8.2,8.6,8.6,—,—,—,—,—
Upper Thomson,2018,4,16,0.4,0.4,0.4,0.4,—,—,—,—,—
Upper Thomson,2018,4,17,8.2,8.2,8.2,8.2,—,—,—,—,—
Upper Thomson,2018,4,18,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,4,19,4.4,4.4,4.4,4.4,—,—,—,—,—
Upper Thomson,2018,4,20,68,34.8,50.6,57.6,—,—,—,—,—
Upper Thomson,2018,4,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,4,22,6.2,6,6.2,6.2,—,—,—,—,—
Upper Thomson,2018,4,23,34.2,26,33.2,34.2,—,—,—,—,—
Upper Thomson,2018,4,24,25.8,10.4,17.8,24.6,—,—,—,—,—
Upper Thomson,2018,4,25,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,4,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,4,27,14,5.2,5.2,6.2,—,—,—,—,—
Upper Thomson,2018,4,28,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,4,29,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,4,30,0,0,0,0,—,—,—,—,—
