Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1999,9,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,2,11.3,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,3,110.9,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,4,18.9,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,5,12.6,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,9,9.3,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,10,6.4,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,14,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,15,17.6,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,19,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,23,9.8,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,25,6.3,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,26,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,27,23.7,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,28,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,29,73.3,—,—,—,—,—,—,—,—
Boon Lay (West),1999,9,30,0.6,—,—,—,—,—,—,—,—
