Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2004,4,1,0.6,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,2,39.1,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,3,0.7,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,4,22.3,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,5,0,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,6,0.5,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,7,0.7,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,8,1.7,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,9,0,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,10,32.1,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,11,1.1,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,12,0,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,14,1.9,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,17,0,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,18,24.1,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,19,0,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,20,26.7,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,21,1.7,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,22,6.3,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,23,59.6,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,24,4.9,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,25,0,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,26,2.4,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,27,0.3,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,28,14.8,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,29,9.7,—,—,—,—,—,—,—,—
Jurong Pier,2004,4,30,0,—,—,—,—,—,—,—,—
