Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1980,12,1,1.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,2,20,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,3,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,4,30.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,5,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,6,3,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,7,3.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,8,13.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,10,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,11,10.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,12,10.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,13,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,15,14.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,16,7,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,17,16.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,18,9.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,19,7.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,22,1.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,24,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,25,27.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,28,5.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,29,16.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,30,50.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1980,12,31,3.3,—,—,—,—,—,—,—,—
