Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2011,3,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,3,20.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,4,15.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,5,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,6,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,7,2.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,9,5,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,10,27,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,11,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,12,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,13,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,14,7.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,15,10,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,16,49,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,17,1,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,19,4.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,20,3.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,21,16,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,22,4,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,24,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,27,6,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,28,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,29,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,3,31,0,—,—,—,—,—,—,—,—
