Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1980,1,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,2,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,5,5.1,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,6,25.5,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,7,1,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,12,3,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,16,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,17,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,18,2,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,19,41.7,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,20,64.6,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,21,4,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,22,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,1,31,0,—,—,—,—,—,—,—,—
