Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2003,12,1,0.6,—,—,—,—,—,—,—,—
Serangoon,2003,12,2,6,—,—,—,—,—,—,—,—
Serangoon,2003,12,3,0,—,—,—,—,—,—,—,—
Serangoon,2003,12,4,0,—,—,—,—,—,—,—,—
Serangoon,2003,12,5,5.5,—,—,—,—,—,—,—,—
Serangoon,2003,12,6,0.4,—,—,—,—,—,—,—,—
Serangoon,2003,12,7,0.2,—,—,—,—,—,—,—,—
Serangoon,2003,12,8,0.2,—,—,—,—,—,—,—,—
Serangoon,2003,12,9,24.3,—,—,—,—,—,—,—,—
Serangoon,2003,12,10,12.7,—,—,—,—,—,—,—,—
Serangoon,2003,12,11,68.7,—,—,—,—,—,—,—,—
Serangoon,2003,12,12,7.7,—,—,—,—,—,—,—,—
Serangoon,2003,12,13,1.9,—,—,—,—,—,—,—,—
Serangoon,2003,12,14,5.9,—,—,—,—,—,—,—,—
Serangoon,2003,12,15,0,—,—,—,—,—,—,—,—
Serangoon,2003,12,16,27.4,—,—,—,—,—,—,—,—
Serangoon,2003,12,17,0.9,—,—,—,—,—,—,—,—
Serangoon,2003,12,18,3.7,—,—,—,—,—,—,—,—
Serangoon,2003,12,19,40.5,—,—,—,—,—,—,—,—
Serangoon,2003,12,20,75.6,—,—,—,—,—,—,—,—
Serangoon,2003,12,21,1.5,—,—,—,—,—,—,—,—
Serangoon,2003,12,22,1,—,—,—,—,—,—,—,—
Serangoon,2003,12,23,2.5,—,—,—,—,—,—,—,—
Serangoon,2003,12,24,0,—,—,—,—,—,—,—,—
Serangoon,2003,12,25,11.8,—,—,—,—,—,—,—,—
Serangoon,2003,12,26,0.2,—,—,—,—,—,—,—,—
Serangoon,2003,12,27,0.1,—,—,—,—,—,—,—,—
Serangoon,2003,12,28,0.1,—,—,—,—,—,—,—,—
Serangoon,2003,12,29,0,—,—,—,—,—,—,—,—
Serangoon,2003,12,30,1.7,—,—,—,—,—,—,—,—
Serangoon,2003,12,31,0,—,—,—,—,—,—,—,—
