Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1980,10,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,3,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,4,10.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,9,1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,12,37.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,14,1.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,15,3.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,16,27.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,17,9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,19,8.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,21,0.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,23,10.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,25,8.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,26,52.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,27,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,28,31.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,29,6.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,30,4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1980,10,31,0,—,—,—,—,—,—,—,—
