Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2015,1,1,0.4,0.4,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2015,1,2,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,3,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,4,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,5,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,6,36.6,16,20.6,28,—,—,—,—,—
Kranji Reservoir,2015,1,7,10.4,8.6,9.4,10.4,—,—,—,—,—
Kranji Reservoir,2015,1,8,20.8,15.6,16.8,19.4,—,—,—,—,—
Kranji Reservoir,2015,1,9,0.6,0.4,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2015,1,10,5,5,5,5,—,—,—,—,—
Kranji Reservoir,2015,1,11,3.6,3.6,3.6,3.6,—,—,—,—,—
Kranji Reservoir,2015,1,12,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,13,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,14,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,15,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,16,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,17,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,18,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,19,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,20,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,21,55,38,52.4,54.8,—,—,—,—,—
Kranji Reservoir,2015,1,22,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,23,5.6,5.6,5.6,5.6,—,—,—,—,—
Kranji Reservoir,2015,1,24,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,25,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,26,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,27,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,28,3.4,3,3.4,3.4,—,—,—,—,—
Kranji Reservoir,2015,1,29,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,30,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2015,1,31,0,0,0,0,—,—,—,—,—
