Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2019,1,1,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,2,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,3,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,4,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,5,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,6,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,7,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,8,11,6.6,7.2,8,—,—,—,—,—
Nicoll Highway,2019,1,9,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,10,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,11,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,12,32.4,25.8,31.2,32.4,—,—,—,—,—
Nicoll Highway,2019,1,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2019,1,14,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,15,28,22.6,25.8,28,—,—,—,—,—
Nicoll Highway,2019,1,16,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,17,14.2,6.8,7,10.8,—,—,—,—,—
Nicoll Highway,2019,1,18,33.4,7,9.8,15.2,—,—,—,—,—
Nicoll Highway,2019,1,19,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,20,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,21,8,6.8,7,8,—,—,—,—,—
Nicoll Highway,2019,1,22,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,23,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,24,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Nicoll Highway,2019,1,26,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,27,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,28,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,29,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,30,0,0,0,0,—,—,—,—,—
Nicoll Highway,2019,1,31,0,0,0,0,—,—,—,—,—
