Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2018,1,1,75.4,12,20,26.2,—,—,—,—,—
Upper Peirce Reservoir,2018,1,2,3.8,2.6,2.6,2.6,—,—,—,—,—
Upper Peirce Reservoir,2018,1,3,18,17.4,18,18,—,—,—,—,—
Upper Peirce Reservoir,2018,1,4,0.4,0.4,0.4,0.4,—,—,—,—,—
Upper Peirce Reservoir,2018,1,5,13.8,6.6,11.4,13.8,—,—,—,—,—
Upper Peirce Reservoir,2018,1,6,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,1,7,5.2,3,4.6,4.6,—,—,—,—,—
Upper Peirce Reservoir,2018,1,8,82.6,24,35.6,57,—,—,—,—,—
Upper Peirce Reservoir,2018,1,9,11,7,8.2,9.4,—,—,—,—,—
Upper Peirce Reservoir,2018,1,10,30.4,6.2,8.8,12.8,—,—,—,—,—
Upper Peirce Reservoir,2018,1,11,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2018,1,12,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2018,1,13,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2018,1,14,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2018,1,15,—,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2018,1,16,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,1,17,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,1,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2018,1,19,12.2,10.8,11.2,11.8,—,—,—,—,—
Upper Peirce Reservoir,2018,1,20,14.4,12.4,13.8,14.4,—,—,—,—,—
Upper Peirce Reservoir,2018,1,21,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,1,22,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,1,23,3.2,2.6,3,3.2,—,—,—,—,—
Upper Peirce Reservoir,2018,1,24,11.5,3,6,7,—,—,—,—,—
Upper Peirce Reservoir,2018,1,25,21,18.5,21,21,—,—,—,—,—
Upper Peirce Reservoir,2018,1,26,34,20.5,21.5,28,—,—,—,—,—
Upper Peirce Reservoir,2018,1,27,0,0,0,0,—,—,—,—,—
Upper Peirce Reservoir,2018,1,28,2.5,2,2.5,2.5,—,—,—,—,—
Upper Peirce Reservoir,2018,1,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Peirce Reservoir,2018,1,30,7,5,7,7,—,—,—,—,—
Upper Peirce Reservoir,2018,1,31,5.4,4.2,5.4,5.4,—,—,—,—,—
