Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2018,5,1,1.4,0.4,0.6,1,—,—,—,—,—
Buangkok,2018,5,2,31.8,28.2,31.6,31.6,—,—,—,—,—
Buangkok,2018,5,3,31.8,29.8,31.8,31.8,—,—,—,—,—
Buangkok,2018,5,4,9,8.6,9,9,—,—,—,—,—
Buangkok,2018,5,5,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,6,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,7,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,8,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,9,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,10,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,11,4.6,4.4,4.6,4.6,—,—,—,—,—
Buangkok,2018,5,12,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,13,4,0.8,1.4,2.2,—,—,—,—,—
Buangkok,2018,5,14,1.2,0.8,0.8,0.8,—,—,—,—,—
Buangkok,2018,5,15,3.2,1.6,3,3,—,—,—,—,—
Buangkok,2018,5,16,17.6,7.8,10.6,11.6,—,—,—,—,—
Buangkok,2018,5,17,1.8,1.8,1.8,1.8,—,—,—,—,—
Buangkok,2018,5,18,50.2,31.8,40,42.4,—,—,—,—,—
Buangkok,2018,5,19,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,20,12,10.4,11,11.2,—,—,—,—,—
Buangkok,2018,5,21,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,22,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,23,37,15.6,17.8,17.8,—,—,—,—,—
Buangkok,2018,5,24,0.6,0.2,0.2,0.4,—,—,—,—,—
Buangkok,2018,5,25,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,26,13.2,5.6,7.6,8.4,—,—,—,—,—
Buangkok,2018,5,27,0.2,0.2,0.2,0.2,—,—,—,—,—
Buangkok,2018,5,28,12.6,7.4,10,11.6,—,—,—,—,—
Buangkok,2018,5,29,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,30,0,0,0,0,—,—,—,—,—
Buangkok,2018,5,31,17.4,16.8,17.4,17.4,—,—,—,—,—
