Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2002,9,1,0,—,—,—,—,—,—,—,—
Mandai,2002,9,2,41.9,—,—,—,—,—,—,—,—
Mandai,2002,9,3,2.9,—,—,—,—,—,—,—,—
Mandai,2002,9,4,0,—,—,—,—,—,—,—,—
Mandai,2002,9,5,0,—,—,—,—,—,—,—,—
Mandai,2002,9,6,2.1,—,—,—,—,—,—,—,—
Mandai,2002,9,7,10.6,—,—,—,—,—,—,—,—
Mandai,2002,9,8,35.6,—,—,—,—,—,—,—,—
Mandai,2002,9,9,2.1,—,—,—,—,—,—,—,—
Mandai,2002,9,10,17.9,—,—,—,—,—,—,—,—
Mandai,2002,9,11,0,—,—,—,—,—,—,—,—
Mandai,2002,9,12,0,—,—,—,—,—,—,—,—
Mandai,2002,9,13,1.8,—,—,—,—,—,—,—,—
Mandai,2002,9,14,0,—,—,—,—,—,—,—,—
Mandai,2002,9,15,0,—,—,—,—,—,—,—,—
Mandai,2002,9,16,0,—,—,—,—,—,—,—,—
Mandai,2002,9,17,2.4,—,—,—,—,—,—,—,—
Mandai,2002,9,18,3.8,—,—,—,—,—,—,—,—
Mandai,2002,9,19,0,—,—,—,—,—,—,—,—
Mandai,2002,9,20,0.6,—,—,—,—,—,—,—,—
Mandai,2002,9,21,0,—,—,—,—,—,—,—,—
Mandai,2002,9,22,0,—,—,—,—,—,—,—,—
Mandai,2002,9,23,0,—,—,—,—,—,—,—,—
Mandai,2002,9,24,0,—,—,—,—,—,—,—,—
Mandai,2002,9,25,4.5,—,—,—,—,—,—,—,—
Mandai,2002,9,26,0,—,—,—,—,—,—,—,—
Mandai,2002,9,27,8.5,—,—,—,—,—,—,—,—
Mandai,2002,9,28,0,—,—,—,—,—,—,—,—
Mandai,2002,9,29,15.2,—,—,—,—,—,—,—,—
Mandai,2002,9,30,0,—,—,—,—,—,—,—,—
