Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2017,12,1,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,2,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,3,1.2,0.4,0.8,0.8,—,—,—,—,—
Tuas West,2017,12,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas West,2017,12,5,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,6,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,7,4,2.2,2.2,2.2,—,—,—,—,—
Tuas West,2017,12,8,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,9,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,10,3.8,3.6,3.8,3.8,—,—,—,—,—
Tuas West,2017,12,11,31.6,19,29.2,31.2,—,—,—,—,—
Tuas West,2017,12,12,25.8,18.6,18.6,19.4,—,—,—,—,—
Tuas West,2017,12,13,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,14,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,15,32.2,24.8,31.6,31.6,—,—,—,—,—
Tuas West,2017,12,16,4.2,2.6,4,4.2,—,—,—,—,—
Tuas West,2017,12,17,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,18,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,19,5.2,5.2,5.2,5.2,—,—,—,—,—
Tuas West,2017,12,20,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,21,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,22,13.6,12.2,13.2,13.2,—,—,—,—,—
Tuas West,2017,12,23,6.4,4.2,4.2,4.2,—,—,—,—,—
Tuas West,2017,12,24,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,25,2.4,2.4,2.4,2.4,—,—,—,—,—
Tuas West,2017,12,26,8.2,6,6,6,—,—,—,—,—
Tuas West,2017,12,27,0,0,0,0,—,—,—,—,—
Tuas West,2017,12,28,9.2,8.8,8.8,8.8,—,—,—,—,—
Tuas West,2017,12,29,3.4,2.6,2.6,2.6,—,—,—,—,—
Tuas West,2017,12,30,35.8,21.8,30,31.4,—,—,—,—,—
Tuas West,2017,12,31,32.4,8.2,11.4,12.4,—,—,—,—,—
