Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1984,10,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,4,29.5,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,5,7.2,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,6,2.7,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,11,40.5,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,14,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,15,17.3,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,16,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,17,31.8,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,18,1.1,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,19,11.4,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,20,9.7,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,23,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,26,17.3,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,27,25.1,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,28,64.7,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,1984,10,31,0,—,—,—,—,—,—,—,—
