Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1987,9,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,4,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,8,6.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,9,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,11,82.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,12,5.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,13,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,14,19.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,15,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,19,14.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,21,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,22,20.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,25,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,26,3.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,27,5.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,28,11.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,29,53.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1987,9,30,0,—,—,—,—,—,—,—,—
