Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2009,7,1,0,—,—,—,—,—,—,—,—
Mandai,2009,7,2,5.6,—,—,—,—,—,—,—,—
Mandai,2009,7,3,0,—,—,—,—,—,—,—,—
Mandai,2009,7,4,0,—,—,—,—,—,—,—,—
Mandai,2009,7,5,26.8,—,—,—,—,—,—,—,—
Mandai,2009,7,6,2.2,—,—,—,—,—,—,—,—
Mandai,2009,7,7,0.2,—,—,—,—,—,—,—,—
Mandai,2009,7,8,0,—,—,—,—,—,—,—,—
Mandai,2009,7,9,0,—,—,—,—,—,—,—,—
Mandai,2009,7,10,1,—,—,—,—,—,—,—,—
Mandai,2009,7,11,0.2,—,—,—,—,—,—,—,—
Mandai,2009,7,12,0,—,—,—,—,—,—,—,—
Mandai,2009,7,13,0,—,—,—,—,—,—,—,—
Mandai,2009,7,14,11.2,—,—,—,—,—,—,—,—
Mandai,2009,7,15,2,—,—,—,—,—,—,—,—
Mandai,2009,7,16,0,—,—,—,—,—,—,—,—
Mandai,2009,7,17,0,—,—,—,—,—,—,—,—
Mandai,2009,7,18,0.8,—,—,—,—,—,—,—,—
Mandai,2009,7,19,0,—,—,—,—,—,—,—,—
Mandai,2009,7,20,0,—,—,—,—,—,—,—,—
Mandai,2009,7,21,2.4,—,—,—,—,—,—,—,—
Mandai,2009,7,22,18.8,—,—,—,—,—,—,—,—
Mandai,2009,7,23,8,—,—,—,—,—,—,—,—
Mandai,2009,7,24,0.2,—,—,—,—,—,—,—,—
Mandai,2009,7,25,0.2,—,—,—,—,—,—,—,—
Mandai,2009,7,26,0,—,—,—,—,—,—,—,—
Mandai,2009,7,27,40.2,—,—,—,—,—,—,—,—
Mandai,2009,7,28,0,—,—,—,—,—,—,—,—
Mandai,2009,7,29,0,—,—,—,—,—,—,—,—
Mandai,2009,7,30,0,—,—,—,—,—,—,—,—
Mandai,2009,7,31,0,—,—,—,—,—,—,—,—
