Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1992,9,1,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,2,17.8,—,—,—,—,—,—,—,—
Buangkok,1992,9,3,6.2,—,—,—,—,—,—,—,—
Buangkok,1992,9,4,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,5,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,6,41.7,—,—,—,—,—,—,—,—
Buangkok,1992,9,7,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,8,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,9,0.1,—,—,—,—,—,—,—,—
Buangkok,1992,9,10,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,11,28.2,—,—,—,—,—,—,—,—
Buangkok,1992,9,12,1.2,—,—,—,—,—,—,—,—
Buangkok,1992,9,13,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,14,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,15,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,16,6.8,—,—,—,—,—,—,—,—
Buangkok,1992,9,17,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,18,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,19,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,20,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,21,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,22,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,23,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,24,5.6,—,—,—,—,—,—,—,—
Buangkok,1992,9,25,1.2,—,—,—,—,—,—,—,—
Buangkok,1992,9,26,0.9,—,—,—,—,—,—,—,—
Buangkok,1992,9,27,0.3,—,—,—,—,—,—,—,—
Buangkok,1992,9,28,1.6,—,—,—,—,—,—,—,—
Buangkok,1992,9,29,0,—,—,—,—,—,—,—,—
Buangkok,1992,9,30,0,—,—,—,—,—,—,—,—
