Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2004,7,1,16.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,3,3.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,5,4.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,6,4.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,7,1.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,8,13.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,10,6.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,11,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,12,37.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,13,19.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,14,1.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,15,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,16,44.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,18,4.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,20,34.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,21,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,23,15.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,24,18.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,27,0.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,28,9.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,29,17.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2004,7,31,6.2,—,—,—,—,—,—,—,—
