Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2010,3,1,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,2,47.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,3,0.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,4,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,5,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,6,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,7,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,8,9.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,9,11.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,10,4.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,11,0.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,12,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,13,1.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,14,3,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,15,42.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,16,8.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,17,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,18,1.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,19,2.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,20,8.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,21,31.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,22,4.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,23,6.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,24,25.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,25,9.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,26,2,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,27,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,28,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,29,7.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,30,30.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2010,3,31,0,—,—,—,—,—,—,—,—
