Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Timah,2016,10,1,0,0,0,0,—,—,—,—,—
Bukit Timah,2016,10,2,0,0,0,0,—,—,—,—,—
Bukit Timah,2016,10,3,20.2,17.4,19,19,—,—,—,—,—
Bukit Timah,2016,10,4,0,0,0,0,—,—,—,—,—
Bukit Timah,2016,10,5,0,0,0,0,—,—,—,—,—
Bukit Timah,2016,10,6,3,1.6,1.8,1.8,—,—,—,—,—
Bukit Timah,2016,10,7,60.4,32.8,42.2,44.8,—,—,—,—,—
Bukit Timah,2016,10,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Timah,2016,10,9,1.8,1.8,1.8,1.8,—,—,—,—,—
Bukit Timah,2016,10,10,0,0,0,0,—,—,—,—,—
Bukit Timah,2016,10,11,0,0,0,0,—,—,—,—,—
Bukit Timah,2016,10,12,0,0,0,0,—,—,—,—,—
Bukit Timah,2016,10,13,4.8,4.8,4.8,4.8,—,—,—,—,—
Bukit Timah,2016,10,14,26.2,18.4,21.6,22.4,—,—,—,—,—
Bukit Timah,2016,10,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Bukit Timah,2016,10,16,16.6,13.6,14.2,14.8,—,—,—,—,—
Bukit Timah,2016,10,17,0,0,0,0,—,—,—,—,—
Bukit Timah,2016,10,18,0,0,0,0,—,—,—,—,—
Bukit Timah,2016,10,19,10.4,8.2,9.6,10,—,—,—,—,—
Bukit Timah,2016,10,20,0,0,0,0,—,—,—,—,—
Bukit Timah,2016,10,21,1.6,1.6,1.6,1.6,—,—,—,—,—
Bukit Timah,2016,10,22,0.4,0.4,0.4,0.4,—,—,—,—,—
Bukit Timah,2016,10,23,0.6,0.4,0.6,0.6,—,—,—,—,—
Bukit Timah,2016,10,24,24.2,22.8,23,23,—,—,—,—,—
Bukit Timah,2016,10,25,35.2,26.6,29.6,31.6,—,—,—,—,—
Bukit Timah,2016,10,26,1.6,0.8,1.4,1.4,—,—,—,—,—
Bukit Timah,2016,10,27,7.2,4,4.6,4.8,—,—,—,—,—
Bukit Timah,2016,10,28,1.4,0.8,1,1.4,—,—,—,—,—
Bukit Timah,2016,10,29,7,3.4,3.6,4.8,—,—,—,—,—
Bukit Timah,2016,10,30,1,0.8,1,1,—,—,—,—,—
Bukit Timah,2016,10,31,0,0,0,0,—,—,—,—,—
