Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Whampoa,2019,6,1,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,2,33,25.8,31.4,32.8,—,—,—,—,—
Whampoa,2019,6,3,29,12.2,14.8,19.8,—,—,—,—,—
Whampoa,2019,6,4,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,5,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,6,14.6,3.6,4.6,6.8,—,—,—,—,—
Whampoa,2019,6,7,20.4,7.4,12.8,14.4,—,—,—,—,—
Whampoa,2019,6,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Whampoa,2019,6,9,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,10,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,11,4.2,2.8,3.2,3.2,—,—,—,—,—
Whampoa,2019,6,12,28.8,9.2,16.4,22.4,—,—,—,—,—
Whampoa,2019,6,13,11,6.8,9.8,10.6,—,—,—,—,—
Whampoa,2019,6,14,0.4,0.2,0.4,0.4,—,—,—,—,—
Whampoa,2019,6,15,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,16,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,17,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,18,4,1.2,1.8,2.2,—,—,—,—,—
Whampoa,2019,6,19,24.2,22.2,24,24.2,—,—,—,—,—
Whampoa,2019,6,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Whampoa,2019,6,21,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,22,16.2,13.8,15.6,15.6,—,—,—,—,—
Whampoa,2019,6,23,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,24,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,25,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,26,16.4,13,15.6,16.4,—,—,—,—,—
Whampoa,2019,6,27,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,28,0,0,0,0,—,—,—,—,—
Whampoa,2019,6,29,14.8,14.2,14.2,14.2,—,—,—,—,—
Whampoa,2019,6,30,0,0,0,0,—,—,—,—,—
