Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1994,3,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,4,63.5,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,5,18.6,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,6,19.7,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,7,23.7,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,9,3.7,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,10,8.1,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,11,2.8,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,12,17.3,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,13,61,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,14,4.5,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,16,20.1,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,17,34.5,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,18,26,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,19,12.9,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,20,2.5,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,21,11.9,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,22,5.5,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,23,5,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,24,29.9,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,25,0,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,26,3.8,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,27,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,28,15.8,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,29,18.7,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,30,5,—,—,—,—,—,—,—,—
Upper Thomson,1994,3,31,1.8,—,—,—,—,—,—,—,—
