Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2011,9,1,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,2,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,3,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,4,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,5,0.2,—,—,—,—,—,—,—,—
Chai Chee,2011,9,6,0.6,—,—,—,—,—,—,—,—
Chai Chee,2011,9,7,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,8,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,9,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,10,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,11,16.4,—,—,—,—,—,—,—,—
Chai Chee,2011,9,12,0.4,—,—,—,—,—,—,—,—
Chai Chee,2011,9,13,33,—,—,—,—,—,—,—,—
Chai Chee,2011,9,14,22.4,—,—,—,—,—,—,—,—
Chai Chee,2011,9,15,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,16,0.6,—,—,—,—,—,—,—,—
Chai Chee,2011,9,17,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,18,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,19,15,—,—,—,—,—,—,—,—
Chai Chee,2011,9,20,15.2,—,—,—,—,—,—,—,—
Chai Chee,2011,9,21,3,—,—,—,—,—,—,—,—
Chai Chee,2011,9,22,2.4,—,—,—,—,—,—,—,—
Chai Chee,2011,9,23,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,24,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,25,45.4,—,—,—,—,—,—,—,—
Chai Chee,2011,9,26,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,27,11.2,—,—,—,—,—,—,—,—
Chai Chee,2011,9,28,0,—,—,—,—,—,—,—,—
Chai Chee,2011,9,29,28.4,—,—,—,—,—,—,—,—
Chai Chee,2011,9,30,6.6,—,—,—,—,—,—,—,—
