Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1997,6,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,2,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,7,14.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,8,24.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,9,15.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,10,6.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,11,23.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,15,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,16,55.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,17,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,18,10.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,20,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,21,5.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,22,3.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,26,14.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,27,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,28,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,29,3.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1997,6,30,1.1,—,—,—,—,—,—,—,—
