Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Nicoll Highway,2012,2,1,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,2,9.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,3,0.6,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,4,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,5,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,6,0.6,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,7,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,8,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,9,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,10,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,11,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,12,0.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,13,5.4,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,14,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,15,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,16,4.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,17,4.2,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,18,13.6,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,19,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,20,6.6,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,21,5.6,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,22,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,23,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,24,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,25,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,26,1.8,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,27,5,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,28,0,—,—,—,—,—,—,—,—
Nicoll Highway,2012,2,29,0,—,—,—,—,—,—,—,—
