Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1988,3,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,2,12.8,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,3,35.9,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,4,16.2,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,5,12,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,6,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,8,25.6,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,9,37.6,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,10,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,11,3.6,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,12,23.8,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,13,35,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,16,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,17,3.7,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,18,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,20,11.3,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,22,7.7,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,23,18.7,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,25,7.3,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,26,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,30,7.7,—,—,—,—,—,—,—,—
Ulu Pandan,1988,3,31,0,—,—,—,—,—,—,—,—
