Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2010,10,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,2,31.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,3,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,4,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,5,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,6,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,7,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,11,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,12,17.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,13,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,16,4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,17,21.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,19,10.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,23,23,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,24,34,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,25,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,26,12.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,28,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,29,13.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,30,3,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2010,10,31,1.8,—,—,—,—,—,—,—,—
