Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2018,10,1,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,10,2,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,10,3,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,10,4,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,10,5,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,10,6,5.8,4.6,5,5.6,—,—,—,—,—
Choa Chu Kang (Central),2018,10,7,5,4.4,4.8,5,—,—,—,—,—
Choa Chu Kang (Central),2018,10,8,83,44.6,66.4,82.6,—,—,—,—,—
Choa Chu Kang (Central),2018,10,9,6,2,3.4,5,—,—,—,—,—
Choa Chu Kang (Central),2018,10,10,14.2,6.6,11,12.4,—,—,—,—,—
Choa Chu Kang (Central),2018,10,11,22.8,17.2,21.2,22.4,—,—,—,—,—
Choa Chu Kang (Central),2018,10,12,3.2,1,1.6,1.6,—,—,—,—,—
Choa Chu Kang (Central),2018,10,13,0.6,0.2,0.4,0.4,—,—,—,—,—
Choa Chu Kang (Central),2018,10,14,12.8,5.2,8.2,8.8,—,—,—,—,—
Choa Chu Kang (Central),2018,10,15,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,10,16,13.2,11.4,13.2,13.2,—,—,—,—,—
Choa Chu Kang (Central),2018,10,17,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,10,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2018,10,19,6.6,3.8,5.4,6.6,—,—,—,—,—
Choa Chu Kang (Central),2018,10,20,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,10,21,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,10,22,0.8,0.8,0.8,0.8,—,—,—,—,—
Choa Chu Kang (Central),2018,10,23,60.4,49.6,59.6,60.2,—,—,—,—,—
Choa Chu Kang (Central),2018,10,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2018,10,25,6,6,6,6,—,—,—,—,—
Choa Chu Kang (Central),2018,10,26,23.4,15.6,17.2,17.2,—,—,—,—,—
Choa Chu Kang (Central),2018,10,27,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2018,10,28,4,3.4,4,4,—,—,—,—,—
Choa Chu Kang (Central),2018,10,29,5.4,4.2,5.4,5.4,—,—,—,—,—
Choa Chu Kang (Central),2018,10,30,44.6,34.4,41,43.4,—,—,—,—,—
Choa Chu Kang (Central),2018,10,31,0,0,0,0,—,—,—,—,—
