Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2011,10,1,18.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,2,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,3,59.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,4,12,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,5,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,6,12.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,7,19.6,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,8,27.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,9,1.6,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,10,3.8,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,11,7.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,12,1.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,14,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,15,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,16,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,17,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,18,64.2,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,19,18.8,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,20,9.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,21,34,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,22,20.4,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,23,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,24,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,25,19,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,26,57,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,27,36,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,28,2.8,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,30,0,—,—,—,—,—,—,—,—
Upper Thomson,2011,10,31,71.2,—,—,—,—,—,—,—,—
