Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2016,10,1,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2016,10,2,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2016,10,3,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2016,10,4,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2016,10,5,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2016,10,6,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2016,10,7,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2016,10,8,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,10,9,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,10,10,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,10,11,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,10,12,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,10,13,0.6,0.6,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2016,10,14,1,0.6,0.8,1,—,—,—,—,—
Kranji Reservoir,2016,10,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2016,10,16,1.8,0.4,0.6,1.2,—,—,—,—,—
Kranji Reservoir,2016,10,17,1.4,1.2,1.4,1.4,—,—,—,—,—
Kranji Reservoir,2016,10,18,11.6,11.2,11.4,11.4,—,—,—,—,—
Kranji Reservoir,2016,10,19,26.8,23.2,26.4,26.6,—,—,—,—,—
Kranji Reservoir,2016,10,20,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,10,21,4.6,4.2,4.6,4.6,—,—,—,—,—
Kranji Reservoir,2016,10,22,1.2,1.2,1.2,1.2,—,—,—,—,—
Kranji Reservoir,2016,10,23,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2016,10,24,3.6,2.8,2.8,2.8,—,—,—,—,—
Kranji Reservoir,2016,10,25,33.2,19.6,26.2,28.6,—,—,—,—,—
Kranji Reservoir,2016,10,26,1,0.6,0.8,0.8,—,—,—,—,—
Kranji Reservoir,2016,10,27,41.4,22.8,38.8,40.8,—,—,—,—,—
Kranji Reservoir,2016,10,28,25,22.2,24.6,24.8,—,—,—,—,—
Kranji Reservoir,2016,10,29,9,8.2,8.8,9,—,—,—,—,—
Kranji Reservoir,2016,10,30,0.6,0.4,0.4,0.6,—,—,—,—,—
Kranji Reservoir,2016,10,31,0.4,0.4,0.4,0.4,—,—,—,—,—
