Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2012,9,1,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,2,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,3,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,4,1.8,—,—,—,—,—,—,—,—
Marine Parade,2012,9,5,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,6,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,7,25.6,—,—,—,—,—,—,—,—
Marine Parade,2012,9,8,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,9,6,—,—,—,—,—,—,—,—
Marine Parade,2012,9,10,3.2,—,—,—,—,—,—,—,—
Marine Parade,2012,9,11,5.2,—,—,—,—,—,—,—,—
Marine Parade,2012,9,12,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,13,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,14,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,15,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,16,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,17,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,18,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,19,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,20,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,21,3,—,—,—,—,—,—,—,—
Marine Parade,2012,9,22,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,23,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,24,3.4,—,—,—,—,—,—,—,—
Marine Parade,2012,9,25,0.6,—,—,—,—,—,—,—,—
Marine Parade,2012,9,26,1.4,—,—,—,—,—,—,—,—
Marine Parade,2012,9,27,25.8,—,—,—,—,—,—,—,—
Marine Parade,2012,9,28,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,29,0,—,—,—,—,—,—,—,—
Marine Parade,2012,9,30,0,—,—,—,—,—,—,—,—
