Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2013,9,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,2,9.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,3,16.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,4,3.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,5,55.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,6,33,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,7,5.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,8,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,9,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,10,20.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,11,14,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,14,11.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,15,23.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,17,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,25,21.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,26,45.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,27,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,28,30.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,29,1,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2013,9,30,0,—,—,—,—,—,—,—,—
