Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1982,3,1,34.2,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,3,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,4,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,5,38.5,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,6,2.4,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,7,1.5,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,8,1.1,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,9,3.8,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,10,0.9,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,11,40.9,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,14,0.9,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,16,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,17,15.6,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,18,33.4,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,19,40.9,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,20,30.8,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,22,8.8,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,23,2.7,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,24,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,25,3.6,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,26,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,27,0.8,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,28,2.3,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,29,8.4,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,30,0,—,—,—,—,—,—,—,—
Upper Thomson,1982,3,31,0,—,—,—,—,—,—,—,—
