Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2001,7,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,15,23.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,17,4.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,20,6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,22,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,24,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,25,10.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,27,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,28,13.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,30,24.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2001,7,31,0.1,—,—,—,—,—,—,—,—
