Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1990,1,1,0.2,—,—,—,—,—,—,—,—
Queenstown,1990,1,2,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,3,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,4,23.6,—,—,—,—,—,—,—,—
Queenstown,1990,1,5,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,6,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,7,3.9,—,—,—,—,—,—,—,—
Queenstown,1990,1,8,2.7,—,—,—,—,—,—,—,—
Queenstown,1990,1,9,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,10,32.2,—,—,—,—,—,—,—,—
Queenstown,1990,1,11,18.3,—,—,—,—,—,—,—,—
Queenstown,1990,1,12,10.8,—,—,—,—,—,—,—,—
Queenstown,1990,1,13,5.7,—,—,—,—,—,—,—,—
Queenstown,1990,1,14,0.2,—,—,—,—,—,—,—,—
Queenstown,1990,1,15,0.6,—,—,—,—,—,—,—,—
Queenstown,1990,1,16,54.1,—,—,—,—,—,—,—,—
Queenstown,1990,1,17,38.5,—,—,—,—,—,—,—,—
Queenstown,1990,1,18,1.5,—,—,—,—,—,—,—,—
Queenstown,1990,1,19,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,20,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,21,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,22,3.9,—,—,—,—,—,—,—,—
Queenstown,1990,1,23,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,24,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,25,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,26,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,27,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,28,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,29,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,30,0,—,—,—,—,—,—,—,—
Queenstown,1990,1,31,0,—,—,—,—,—,—,—,—
