Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1983,10,1,0.4,—,—,—,—,—,—,—,—
Buangkok,1983,10,2,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,3,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,4,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,5,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,6,0.2,—,—,—,—,—,—,—,—
Buangkok,1983,10,7,35.9,—,—,—,—,—,—,—,—
Buangkok,1983,10,8,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,9,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,10,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,11,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,12,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,13,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,14,0.1,—,—,—,—,—,—,—,—
Buangkok,1983,10,15,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,16,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,17,3.9,—,—,—,—,—,—,—,—
Buangkok,1983,10,18,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,19,1.9,—,—,—,—,—,—,—,—
Buangkok,1983,10,20,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,21,2.8,—,—,—,—,—,—,—,—
Buangkok,1983,10,22,9.4,—,—,—,—,—,—,—,—
Buangkok,1983,10,23,5,—,—,—,—,—,—,—,—
Buangkok,1983,10,24,4.3,—,—,—,—,—,—,—,—
Buangkok,1983,10,25,10.4,—,—,—,—,—,—,—,—
Buangkok,1983,10,26,0,—,—,—,—,—,—,—,—
Buangkok,1983,10,27,0.8,—,—,—,—,—,—,—,—
Buangkok,1983,10,28,2.2,—,—,—,—,—,—,—,—
Buangkok,1983,10,29,24.8,—,—,—,—,—,—,—,—
Buangkok,1983,10,30,13.5,—,—,—,—,—,—,—,—
Buangkok,1983,10,31,2.3,—,—,—,—,—,—,—,—
