Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2013,6,1,1.6,—,—,—,—,—,—,—,—
Queenstown,2013,6,2,0.4,—,—,—,—,—,—,—,—
Queenstown,2013,6,3,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,4,2,—,—,—,—,—,—,—,—
Queenstown,2013,6,5,14.6,—,—,—,—,—,—,—,—
Queenstown,2013,6,6,7,—,—,—,—,—,—,—,—
Queenstown,2013,6,7,2.2,—,—,—,—,—,—,—,—
Queenstown,2013,6,8,22.4,—,—,—,—,—,—,—,—
Queenstown,2013,6,9,28,—,—,—,—,—,—,—,—
Queenstown,2013,6,10,2.8,—,—,—,—,—,—,—,—
Queenstown,2013,6,11,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,12,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,13,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,14,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,15,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,16,13.6,—,—,—,—,—,—,—,—
Queenstown,2013,6,17,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,18,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,19,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,20,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,21,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,22,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,23,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,24,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,25,0.6,—,—,—,—,—,—,—,—
Queenstown,2013,6,26,12.6,—,—,—,—,—,—,—,—
Queenstown,2013,6,27,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,28,1,—,—,—,—,—,—,—,—
Queenstown,2013,6,29,0,—,—,—,—,—,—,—,—
Queenstown,2013,6,30,0.4,—,—,—,—,—,—,—,—
