Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1998,5,1,3.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,2,26.5,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,3,27.7,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,5,82.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,6,5.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,7,7.7,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,8,64.7,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,9,8.5,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,10,1.6,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,11,11.6,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,12,53.8,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,13,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,14,6.7,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,16,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,18,26.6,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,19,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,20,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,23,15.7,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,24,11.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,25,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,26,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,29,21.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,30,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1998,5,31,0.2,—,—,—,—,—,—,—,—
