Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1994,6,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,2,49.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,3,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,6,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,16,38.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,17,24.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,18,3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,19,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,21,47.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,23,13.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,27,7.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,29,28.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1994,6,30,0.7,—,—,—,—,—,—,—,—
