Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1983,2,1,16,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,2,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,15,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,16,2.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,17,4.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,21,1.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,24,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,25,10.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,26,3.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,2,28,0,—,—,—,—,—,—,—,—
