Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2012,7,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,2,17.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,3,26.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,4,37.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,5,15.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,7,19.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,8,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,10,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,11,5.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,12,5.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,13,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,14,9.4,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,15,16.2,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,16,5.6,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,17,3.8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,19,15,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,28,8,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (Central),2012,7,31,0,—,—,—,—,—,—,—,—
