Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2008,4,1,10.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,2,3.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,3,82.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,5,0.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,8,31.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,10,28.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,12,17.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,14,8.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,15,26.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,17,38.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,18,9.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,20,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,21,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,22,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,23,32.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,24,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,27,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2008,4,30,0,—,—,—,—,—,—,—,—
