Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1982,9,1,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,2,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,3,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,4,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,5,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,6,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,7,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,8,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,9,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,10,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,11,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,12,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,13,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,14,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,15,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,16,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,17,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,18,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,19,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,20,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,21,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,22,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,23,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,24,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,25,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,26,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,27,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,28,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,29,—,—,—,—,—,—,—,—,—
Tanjong Katong,1982,9,30,—,—,—,—,—,—,—,—,—
