Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1981,7,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,4,6.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,5,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,7,12.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,9,2,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,11,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,12,—,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,13,11.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,15,15.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,17,35.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,18,23,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,19,2.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,21,2.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,22,3.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,23,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,24,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,25,6.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,27,2,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,29,35.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,30,3.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,7,31,0,—,—,—,—,—,—,—,—
