Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1994,5,1,0,—,—,—,—,—,—,—,—
Mandai,1994,5,2,17.2,—,—,—,—,—,—,—,—
Mandai,1994,5,3,3.6,—,—,—,—,—,—,—,—
Mandai,1994,5,4,0,—,—,—,—,—,—,—,—
Mandai,1994,5,5,29.9,—,—,—,—,—,—,—,—
Mandai,1994,5,6,21.5,—,—,—,—,—,—,—,—
Mandai,1994,5,7,0,—,—,—,—,—,—,—,—
Mandai,1994,5,8,16,—,—,—,—,—,—,—,—
Mandai,1994,5,9,5.9,—,—,—,—,—,—,—,—
Mandai,1994,5,10,6.5,—,—,—,—,—,—,—,—
Mandai,1994,5,11,0,—,—,—,—,—,—,—,—
Mandai,1994,5,12,0,—,—,—,—,—,—,—,—
Mandai,1994,5,13,6.6,—,—,—,—,—,—,—,—
Mandai,1994,5,14,2.1,—,—,—,—,—,—,—,—
Mandai,1994,5,15,0.4,—,—,—,—,—,—,—,—
Mandai,1994,5,16,0.1,—,—,—,—,—,—,—,—
Mandai,1994,5,17,20,—,—,—,—,—,—,—,—
Mandai,1994,5,18,8.9,—,—,—,—,—,—,—,—
Mandai,1994,5,19,35.3,—,—,—,—,—,—,—,—
Mandai,1994,5,20,3.3,—,—,—,—,—,—,—,—
Mandai,1994,5,21,22.4,—,—,—,—,—,—,—,—
Mandai,1994,5,22,24.5,—,—,—,—,—,—,—,—
Mandai,1994,5,23,0.2,—,—,—,—,—,—,—,—
Mandai,1994,5,24,12.8,—,—,—,—,—,—,—,—
Mandai,1994,5,25,0.1,—,—,—,—,—,—,—,—
Mandai,1994,5,26,0.5,—,—,—,—,—,—,—,—
Mandai,1994,5,27,10.1,—,—,—,—,—,—,—,—
Mandai,1994,5,28,2.9,—,—,—,—,—,—,—,—
Mandai,1994,5,29,0,—,—,—,—,—,—,—,—
Mandai,1994,5,30,41.5,—,—,—,—,—,—,—,—
Mandai,1994,5,31,4.5,—,—,—,—,—,—,—,—
