Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2019,5,1,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,2,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,3,2.6,2.6,2.6,2.6,—,—,—,—,—
Macritchie Reservoir,2019,5,4,16.6,15.2,16,16.6,—,—,—,—,—
Macritchie Reservoir,2019,5,5,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,6,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,7,9.8,9.6,9.8,9.8,—,—,—,—,—
Macritchie Reservoir,2019,5,8,62.6,27.2,30.4,31.2,—,—,—,—,—
Macritchie Reservoir,2019,5,9,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,10,29.2,17.2,19.6,20,—,—,—,—,—
Macritchie Reservoir,2019,5,11,—,—,—,—,—,—,—,—,—
Macritchie Reservoir,2019,5,12,—,—,—,—,—,—,—,—,—
Macritchie Reservoir,2019,5,13,4.6,3.4,4.2,4.6,—,—,—,—,—
Macritchie Reservoir,2019,5,14,1,0.8,1,1,—,—,—,—,—
Macritchie Reservoir,2019,5,15,2.8,2.6,2.6,2.6,—,—,—,—,—
Macritchie Reservoir,2019,5,16,0.4,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2019,5,17,1,0.6,1,1,—,—,—,—,—
Macritchie Reservoir,2019,5,18,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,19,6.4,5.2,6.2,6.2,—,—,—,—,—
Macritchie Reservoir,2019,5,20,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,21,1.2,1.2,1.2,1.2,—,—,—,—,—
Macritchie Reservoir,2019,5,22,0.4,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2019,5,23,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,24,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,25,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,26,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,27,0.4,0.4,0.4,0.4,—,—,—,—,—
Macritchie Reservoir,2019,5,28,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,29,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2019,5,30,13.2,8,10.4,12.4,—,—,—,—,—
Macritchie Reservoir,2019,5,31,5.4,5.2,5.2,5.2,—,—,—,—,—
