Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1982,1,1,14,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,2,1.7,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,3,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,4,7.6,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,5,1,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,6,15.9,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,7,1,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,8,5.7,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,12,3.5,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,14,5,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,23,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,24,6.7,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1982,1,31,3.5,—,—,—,—,—,—,—,—
