Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2017,6,1,8,2,3.4,5.8,—,—,—,—,—
Lower Peirce Reservoir,2017,6,2,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,6,3,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,6,4,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,6,5,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,6,6,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,6,7,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,8,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,9,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,6,10,1.4,1,1,1,—,—,—,—,—
Lower Peirce Reservoir,2017,6,11,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2017,6,12,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,13,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,14,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,15,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,16,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,17,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,18,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,19,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,6,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2017,6,21,31.8,28.2,31.4,31.8,—,—,—,—,—
Lower Peirce Reservoir,2017,6,22,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,6,23,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,24,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,25,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,26,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,27,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,28,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,29,—,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2017,6,30,—,—,—,—,—,—,—,—,—
