Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2013,2,1,17.6,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,3,25.8,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,4,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,5,54.4,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,6,30,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,7,11.4,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,8,42.6,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,9,—,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,10,—,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,11,—,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,12,—,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,14,31.4,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,15,62.4,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,16,4.6,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,17,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,18,10.2,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,19,3.8,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,20,3,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,21,11.2,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,22,0,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,23,0,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,24,0,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,25,2.6,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,26,52.2,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,2013,2,28,0,—,—,—,—,—,—,—,—
