Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1988,5,1,—,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,2,—,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,3,—,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,5,—,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,6,—,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,7,—,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,8,—,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,9,—,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,10,—,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,11,—,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,12,—,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,13,—,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,15,3,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,16,15.4,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,17,17.5,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,18,1.6,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,19,0,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,21,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,22,0.2,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,23,0,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,24,0.6,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,25,2.6,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,26,0.8,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,27,1.6,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,28,1.7,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,29,0,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,30,0.3,—,—,—,—,—,—,—,—
Jurong Pier,1988,5,31,0,—,—,—,—,—,—,—,—
