Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2019,10,1,0.4,0.4,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2019,10,2,2.6,1.4,2.2,2.4,—,—,—,—,—
Kranji Reservoir,2019,10,3,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,10,4,15.2,9.4,10.4,10.4,—,—,—,—,—
Kranji Reservoir,2019,10,5,27.2,17.4,17.6,17.6,—,—,—,—,—
Kranji Reservoir,2019,10,6,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,10,7,1.2,0.8,1.2,1.2,—,—,—,—,—
Kranji Reservoir,2019,10,8,1,1,1,1,—,—,—,—,—
Kranji Reservoir,2019,10,9,11,7.8,10.6,11,—,—,—,—,—
Kranji Reservoir,2019,10,10,2.2,1.4,2,2.2,—,—,—,—,—
Kranji Reservoir,2019,10,11,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,10,12,1.4,1.4,1.4,1.4,—,—,—,—,—
Kranji Reservoir,2019,10,13,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2019,10,14,3.8,3.8,3.8,3.8,—,—,—,—,—
Kranji Reservoir,2019,10,15,2.4,2.4,2.4,2.4,—,—,—,—,—
Kranji Reservoir,2019,10,16,31.4,18.4,24,29.2,—,—,—,—,—
Kranji Reservoir,2019,10,17,5.6,3.8,4,4,—,—,—,—,—
Kranji Reservoir,2019,10,18,1.8,0.8,1.2,1.2,—,—,—,—,—
Kranji Reservoir,2019,10,19,6.6,6.6,6.6,6.6,—,—,—,—,—
Kranji Reservoir,2019,10,20,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,10,21,38,19.4,24.8,34.2,—,—,—,—,—
Kranji Reservoir,2019,10,22,22.2,8.2,11.8,18.4,—,—,—,—,—
Kranji Reservoir,2019,10,23,3.2,2.8,2.8,2.8,—,—,—,—,—
Kranji Reservoir,2019,10,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2019,10,25,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,10,26,12.6,10.8,10.8,11,—,—,—,—,—
Kranji Reservoir,2019,10,27,3,1,1.4,2.4,—,—,—,—,—
Kranji Reservoir,2019,10,28,8.2,7.2,8,8,—,—,—,—,—
Kranji Reservoir,2019,10,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2019,10,30,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,10,31,0,0,0,0,—,—,—,—,—
