Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2016,12,1,4.4,0.6,0.8,1.4,—,—,—,—,—
Jurong (North),2016,12,2,2.6,1,1.2,2,—,—,—,—,—
Jurong (North),2016,12,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2016,12,4,0,0,0,0,—,—,—,—,—
Jurong (North),2016,12,5,18.6,16,17,18.6,—,—,—,—,—
Jurong (North),2016,12,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2016,12,7,0,0,0,0,—,—,—,—,—
Jurong (North),2016,12,8,0.4,0,0,0,—,—,—,—,—
Jurong (North),2016,12,9,0,0,0,0,—,—,—,—,—
Jurong (North),2016,12,10,0.4,0.2,0.4,0.4,—,—,—,—,—
Jurong (North),2016,12,11,6,4.2,4.2,4.2,—,—,—,—,—
Jurong (North),2016,12,12,0,0,0,0,—,—,—,—,—
Jurong (North),2016,12,13,0,0,0,0,—,—,—,—,—
Jurong (North),2016,12,14,0,0,0,0,—,—,—,—,—
Jurong (North),2016,12,15,0,0,0,0,—,—,—,—,—
Jurong (North),2016,12,16,0,0,0,0,—,—,—,—,—
Jurong (North),2016,12,17,5.4,5.4,5.4,5.4,—,—,—,—,—
Jurong (North),2016,12,18,35.8,20.8,29.2,29.4,—,—,—,—,—
Jurong (North),2016,12,19,1.4,0.6,0.6,0.6,—,—,—,—,—
Jurong (North),2016,12,20,0,0,0,0,—,—,—,—,—
Jurong (North),2016,12,21,0,0,0,0,—,—,—,—,—
Jurong (North),2016,12,22,40.4,27.2,28.8,38.6,—,—,—,—,—
Jurong (North),2016,12,23,24.8,21,23.8,24.2,—,—,—,—,—
Jurong (North),2016,12,24,17,14,15.6,16,—,—,—,—,—
Jurong (North),2016,12,25,20,9.8,16.2,19.2,—,—,—,—,—
Jurong (North),2016,12,26,0,0,0,0,—,—,—,—,—
Jurong (North),2016,12,27,9.2,8.6,8.8,9,—,—,—,—,—
Jurong (North),2016,12,28,1.4,0.4,0.6,1,—,—,—,—,—
Jurong (North),2016,12,29,0,0,0,0,—,—,—,—,—
Jurong (North),2016,12,30,0.2,0.2,0.2,0.2,—,—,—,—,—
Jurong (North),2016,12,31,0,0,0,0,—,—,—,—,—
