Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2000,11,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,3,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,4,7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,5,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,6,22.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,8,21.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,9,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,10,2.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,11,13.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,14,38.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,15,8.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,16,23.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,17,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,18,6.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,19,21.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,20,5.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,21,4.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,22,81.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,23,1.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,26,4.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,27,17.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,28,2.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,29,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2000,11,30,13.4,—,—,—,—,—,—,—,—
