Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1980,8,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,2,0.5,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,4,5.6,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,6,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,9,33.1,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,10,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,11,5.5,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,12,105.6,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,13,1.9,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,15,9.2,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,16,33.3,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,17,5.4,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,20,10.2,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,21,11.4,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,23,17.4,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,25,9.5,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,27,14.4,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,28,38.8,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,29,6.6,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,30,7.7,—,—,—,—,—,—,—,—
Bukit Panjang,1980,8,31,0,—,—,—,—,—,—,—,—
