Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1981,11,1,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,3,6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,6,21.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,10,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,11,56,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,12,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,17,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,19,38.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,20,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,21,3.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,22,2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,25,2.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,26,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,28,3.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,29,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,11,30,0,—,—,—,—,—,—,—,—
