Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2011,5,1,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,2,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,3,11.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,4,27.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,11,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,12,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,14,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,15,8.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,16,44,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,17,14.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,18,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,19,37.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,20,38.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,21,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,22,13.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,23,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,24,21.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,25,21,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,29,37.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,30,2,—,—,—,—,—,—,—,—
Kranji Reservoir,2011,5,31,14.4,—,—,—,—,—,—,—,—
