Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2013,3,1,0,—,—,—,—,—,—,—,—
Tuas,2013,3,2,0.2,—,—,—,—,—,—,—,—
Tuas,2013,3,3,0,—,—,—,—,—,—,—,—
Tuas,2013,3,4,0,—,—,—,—,—,—,—,—
Tuas,2013,3,5,1.6,—,—,—,—,—,—,—,—
Tuas,2013,3,6,0,—,—,—,—,—,—,—,—
Tuas,2013,3,7,23.6,—,—,—,—,—,—,—,—
Tuas,2013,3,8,31.4,—,—,—,—,—,—,—,—
Tuas,2013,3,9,15,—,—,—,—,—,—,—,—
Tuas,2013,3,10,6,—,—,—,—,—,—,—,—
Tuas,2013,3,11,2.4,—,—,—,—,—,—,—,—
Tuas,2013,3,12,0,—,—,—,—,—,—,—,—
Tuas,2013,3,13,2.4,—,—,—,—,—,—,—,—
Tuas,2013,3,14,44.2,—,—,—,—,—,—,—,—
Tuas,2013,3,15,0,—,—,—,—,—,—,—,—
Tuas,2013,3,16,0,—,—,—,—,—,—,—,—
Tuas,2013,3,17,15.8,—,—,—,—,—,—,—,—
Tuas,2013,3,18,0,—,—,—,—,—,—,—,—
Tuas,2013,3,19,0,—,—,—,—,—,—,—,—
Tuas,2013,3,20,0,—,—,—,—,—,—,—,—
Tuas,2013,3,21,0,—,—,—,—,—,—,—,—
Tuas,2013,3,22,0,—,—,—,—,—,—,—,—
Tuas,2013,3,23,0.4,—,—,—,—,—,—,—,—
Tuas,2013,3,24,0,—,—,—,—,—,—,—,—
Tuas,2013,3,25,0.6,—,—,—,—,—,—,—,—
Tuas,2013,3,26,0.2,—,—,—,—,—,—,—,—
Tuas,2013,3,27,0.8,—,—,—,—,—,—,—,—
Tuas,2013,3,28,55.4,—,—,—,—,—,—,—,—
Tuas,2013,3,29,22.6,—,—,—,—,—,—,—,—
Tuas,2013,3,30,3.4,—,—,—,—,—,—,—,—
Tuas,2013,3,31,10.8,—,—,—,—,—,—,—,—
