Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2017,6,1,9.4,2.6,4.6,7,—,—,—,—,—
Tanjong Katong,2017,6,2,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,3,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,4,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,5,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,6,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,7,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,8,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,9,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,10,1.4,1.4,1.4,1.4,—,—,—,—,—
Tanjong Katong,2017,6,11,0.2,0.2,0.2,0.2,—,—,—,—,—
Tanjong Katong,2017,6,12,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,13,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,14,2,1.8,2,2,—,—,—,—,—
Tanjong Katong,2017,6,15,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,16,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,17,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,18,20.6,9.8,10.2,10.2,—,—,—,—,—
Tanjong Katong,2017,6,19,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,20,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,21,0.8,0.8,0.8,0.8,—,—,—,—,—
Tanjong Katong,2017,6,22,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,23,22.8,18.2,22.4,22.8,—,—,—,—,—
Tanjong Katong,2017,6,24,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,25,20.4,9.8,13.2,16.2,—,—,—,—,—
Tanjong Katong,2017,6,26,0.8,0.8,0.8,0.8,—,—,—,—,—
Tanjong Katong,2017,6,27,3.2,1.2,1.8,2.4,—,—,—,—,—
Tanjong Katong,2017,6,28,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,29,0,0,0,0,—,—,—,—,—
Tanjong Katong,2017,6,30,0,0,0,0,—,—,—,—,—
