Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2017,8,1,22.8,22.8,22.8,22.8,—,—,—,—,—
Lower Peirce Reservoir,2017,8,2,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,8,3,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,8,4,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,8,5,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,8,6,13.2,11.6,11.6,12.4,—,—,—,—,—
Lower Peirce Reservoir,2017,8,7,1.8,1.2,1.2,1.2,—,—,—,—,—
Lower Peirce Reservoir,2017,8,8,6,5,5.2,5.2,—,—,—,—,—
Lower Peirce Reservoir,2017,8,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2017,8,10,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,8,11,45.5,24.5,34.5,34.5,—,—,—,—,—
Lower Peirce Reservoir,2017,8,12,35,21,22,22.5,—,—,—,—,—
Lower Peirce Reservoir,2017,8,13,3,1.5,1.5,1.5,—,—,—,—,—
Lower Peirce Reservoir,2017,8,14,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,8,15,5,4.5,5,5,—,—,—,—,—
Lower Peirce Reservoir,2017,8,16,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,8,17,17.5,5.5,6.5,11.5,—,—,—,—,—
Lower Peirce Reservoir,2017,8,18,5.5,5,5,5.5,—,—,—,—,—
Lower Peirce Reservoir,2017,8,19,0.5,0.5,0.5,0.5,—,—,—,—,—
Lower Peirce Reservoir,2017,8,20,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,8,21,1,0.6,0.6,1,—,—,—,—,—
Lower Peirce Reservoir,2017,8,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2017,8,23,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,8,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2017,8,25,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,8,26,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,8,27,6,5.2,5.8,5.8,—,—,—,—,—
Lower Peirce Reservoir,2017,8,28,0.8,0.8,0.8,0.8,—,—,—,—,—
Lower Peirce Reservoir,2017,8,29,0.8,0.6,0.8,0.8,—,—,—,—,—
Lower Peirce Reservoir,2017,8,30,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2017,8,31,0,0,0,0,—,—,—,—,—
