Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Timah,2013,1,1,3.6,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,2,3,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,3,0.4,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,4,7,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,5,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,6,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,7,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,8,9.2,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,9,3,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,10,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,11,8.2,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,12,59.8,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,13,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,14,10.8,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,15,14.4,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,16,0.8,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,17,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,18,51.8,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,19,29.4,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,20,3,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,21,1.2,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,22,1,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,23,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,24,1.6,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,25,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,26,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,27,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,28,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,29,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,30,0,—,—,—,—,—,—,—,—
Bukit Timah,2013,1,31,0,—,—,—,—,—,—,—,—
